Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
braistintí	1.1227349103866677	10		bˠ ɾˠ a ʃ tʲ ə n̠ʲ tʲ iː		
braiteoga	1.1227349103866677	10		bˠ ɾˠ a tʲ oː ɡ ə		
brands	1.1227349103866677	10		bˠ ɾˠ a n̪ˠ d̪ˠ sˠ		
branduib	1.1227349103866677	10		bˠ ɾˠ a n̪ˠ d̪ˠ ɪ bʲ		
brasileiro	1.1227349103866677	10		bˠ ɾˠ a sʲ ə lʲ ə ɾˠ ə		
brass	1.1227349103866677	10		bˠ ɾˠ a sˠ		
bratton	1.1227349103866677	10		bˠ ɾˠ a t̪ˠ ə nˠ		
braveheart	1.1227349103866677	10		bˠ ɾˠ a vʲ ə ɾˠ t̪ˠ		
breac-chuntas	1.1227349103866677	10		bʲ ɾʲ a k͡x ʊ n̪ˠ t̪ˠ ə sˠ		
breacdhorcha	1.1227349103866677	10		bʲ ɾʲ a k ə ɾˠ x ə		
breathnóireacht	1.1227349103866677	10		bʲ ɾʲ a h n̪ˠ oː ɾʲ ə x t̪ˠ		
breese	1.1227349103866677	10		bʲ ɾʲ eː sʲ ə		
breeze	1.1227349103866677	10		bʲ ɾʲ eː zʲ ə		
breithrialú	1.1227349103866677	10		bʲ ɾʲ ɛ h ɾʲ ə lˠ uː		
breochloiche	1.1227349103866677	10		bʲ ɾʲ ɔ x l̪ˠ ɪ ç ə		
bressal	1.1227349103866677	10		bʲ ɾʲ ɛ sˠ ə lˠ		
bretha	1.1227349103866677	10		bʲ ɾʲ ɛ h ə		
brinley	1.1227349103866677	10		bʲ ɾʲ ɪ nʲ lʲ ə		
briogáidire-ghinearál	1.1227349103866677	10		bʲ ɾʲ ɪ ɡ aː dʲ ə ɾʲ ə ɣ ɪ nʲ ə ɾˠ ɑː lˠ		
brioscáin	1.1227349103866677	10		bʲ ɾʲ ɪ ʃ k ɑː nʲ		
bris	1.1227349103866677	10		bʲ ɾʲ ɪ ʃ		bʲ ɾʲ ɪ ʃ
broch	1.1227349103866677	10		bˠ ɾˠ ɔ x		
brokken	1.1227349103866677	10		bˠ ɾˠ ɔ k ə nˠ		
brolly	1.1227349103866677	10		bˠ ɾˠ ɔ l̪ˠ iː		
brom	1.1227349103866677	10		bˠ ɾˠ ɔ mˠ		
broz	1.1227349103866677	10		bˠ ɾˠ ɔ sˠ		
bru	1.1227349103866677	10		bˠ ɾˠ ʊ		
brunner	1.1227349103866677	10		bˠ ɾˠ ʊ n̠ʲ ə ɾˠ		
bráigh	1.1227349103866677	10		bˠ ɾˠ ɑː		
bróicéir	1.1227349103866677	10		bˠ ɾˠ oː c eː ɾʲ		
bróid	1.1227349103866677	10		bˠ ɾˠ oː dʲ		
buadach	1.1227349103866677	10		bˠ u ə d̪ˠ ə x		
buailteoir	1.1227349103866677	10		bˠ u ə l̠ʲ tʲ oː ɾʲ		
buaircíneach	1.1227349103866677	10		bˠ u ə ɾˠ c iː nʲ ə x		
buaise	1.1227349103866677	10		bˠ u ə ʃ ə		
buchan	1.1227349103866677	10		bˠ ʊ x ə nˠ		
bucharest	1.1227349103866677	10		bˠ ʊ x ə ɾʲ ə sˠ t̪ˠ		
buinne	1.1227349103866677	10		bˠ ɪ n̠ʲ ə		bˠ ɪ n̠ʲ ə
bulawayo	1.1227349103866677	10		bˠ ʊ lˠ ə u ə j ə		
bunaíocht	1.1227349103866677	10		bˠ ʊ nˠ iː x t̪ˠ		
bunphrionsabail	1.1227349103866677	10		bˠ ʊ nˠ fʲ ɾʲ ʊ nˠ sˠ ə bˠ ə lʲ		
bunsaothar	1.1227349103866677	10		bˠ ʊ nˠ sˠ iː ɾˠ		
bunscéal	1.1227349103866677	10		bˠ ʊ n̪ˠ ʃ c eː lˠ		
bunstruchtúr	1.1227349103866677	10		bˠ ʊ n̪ˠ sˠ t̪ˠ ɾˠ ʊ x t̪ˠ uː ɾˠ		
burley	1.1227349103866677	10		bˠ ʊ ɾˠ l̠ʲ ə		
burnt	1.1227349103866677	10		bˠ ʊ ɾˠ n̪ˠ t̪ˠ		
burrell	1.1227349103866677	10		bˠ ʊ ɾˠ ə l̪ˠ		
buscáil	1.1227349103866677	10		bˠ ʊ sˠ k ɑː lʲ		
buíochais	1.1227349103866677	10		bˠ iː x ə ʃ		
bácús	1.1227349103866677	10		bˠ ɑː k uː sˠ		bˠ ɑː k uː sˠ
báinigh	1.1227349103866677	10		bˠ æː nʲ i		
bébhinn	1.1227349103866677	10		bʲ eː bʲ ə n̠ʲ		
bécquer	1.1227349103866677	10		bʲ eː k k ə ɾˠ		
bíog	1.1227349103866677	10		bʲ iː ɡ		
bóchra	1.1227349103866677	10		bˠ ɔ x ɾˠ ə		
búdaithe	1.1227349103866677	10		bˠ uː d̪ˠ ə h ə		
bútán	1.1227349103866677	10		bˠ uː t̪ˠ ɑː nˠ		
caballeros	1.1227349103866677	10		k a bˠ ə l̪ˠ ə ɾˠ ə sˠ		
cabháin	1.1227349103866677	10		k ə u nʲ		
cachtais	1.1227349103866677	10		k a x t̪ˠ ə ʃ		
cactus	1.1227349103866677	10		k a k t̪ˠ ə sˠ		
cadhan	1.1227349103866677	10		k ə i nˠ		
cadhnra	1.1227349103866677	10		k ə i n̪ˠ ɾˠ ə		k ə i nˠ ɾˠ ə
caecilius	1.1227349103866677	10		k eː c ɪ lʲ ə sˠ		
caeo	1.1227349103866677	10		k eː oː		
caerwys	1.1227349103866677	10		k eː ɾˠ uː ʃ		
caide	1.1227349103866677	10		k a dʲ ə		
cailce	1.1227349103866677	10		k a lʲ c ɪ		
cailifeacht	1.1227349103866677	10		k a lʲ ə fʲ a x t̪ˠ		
caillteoir	1.1227349103866677	10		k a l̠ʲ tʲ oː ɾʲ		
cainche	1.1227349103866677	10		k a nʲ ə x ə		
cairdiacha	1.1227349103866677	10		k a ɾˠ dʲ i ə x ə		
cairdinéalach	1.1227349103866677	10		k a ɾˠ dʲ ə nʲ eː lˠ a h		
caismíre	1.1227349103866677	10		k a ʃ mʲ iː ɾʲ ə		
calabro	1.1227349103866677	10		k a lˠ ə bˠ ɾˠ ə		
calatrava	1.1227349103866677	10		k a lˠ ə t̪ˠ ɾˠ ə vˠ ə		
calcio	1.1227349103866677	10		k a l̪ˠ c ɪ		
calraí	1.1227349103866677	10		k a l̪ˠ ɾˠ iː		
cambódaigh	1.1227349103866677	10		k a mˠ ɔː d̪ˠ iː		
camilo	1.1227349103866677	10		k a mʲ ə l̪ˠ ə		
campbell-bannerman	1.1227349103866677	10		k a m b ɛ l b a n̪ ɛ r m a n		
canannáin	1.1227349103866677	10		k a nˠ ə n̪ˠ ɑː n̪ˠ		
canbhás	1.1227349103866677	10		k a nˠ ə vˠ ɑː sˠ		
cangarúnna	1.1227349103866677	10		k a ŋ ɡ ə ɾˠ u n̪ˠ ə		
canóin	1.1227349103866677	10		k a nˠ ɔ nʲ		
caochán	1.1227349103866677	10		k iː x ɑː nˠ		
caoimhghín	1.1227349103866677	10		k iː vʲ iː nʲ		
capet	1.1227349103866677	10		k a pʲ ə t̪ˠ		
carbo	1.1227349103866677	10		k a ɾˠ ə bˠ ə		
carbónáite	1.1227349103866677	10		k a ɾˠ ə bˠ ɔ nˠ ɑː tʲ ə		
carbónáití	1.1227349103866677	10		k a ɾˠ bˠ oː nˠ ɑː tʲ iː		
cards	1.1227349103866677	10		k a ɾˠ d̪ˠ sˠ		
carlsson	1.1227349103866677	10		k a ɾˠ l̪ˠ sˠ ɔ nˠ		
carousel	1.1227349103866677	10		k a ɾˠ ə ʊ sʲ ə lˠ		
carrbhealach	1.1227349103866677	10		k a ɾˠ ə vʲ ə lˠ a h		
carwyn	1.1227349103866677	10		k a ɾˠ uː n̪ˠ		
casca	1.1227349103866677	10		k a sˠ k ə		
cascáide	1.1227349103866677	10		k a sˠ k ɑː dʲ ə		
casper	1.1227349103866677	10		k a sˠ pˠ ə ɾˠ		
castelletto	1.1227349103866677	10		k a sˠ tʲ ə l̠ʲ ɛ t̪ˠ ə		
castellón	1.1227349103866677	10		k a sˠ tʲ ə l̪ˠ oː nˠ		
castlereagh	1.1227349103866677	10		k a sˠ lʲ ə ɾʲ ə		
catalú	1.1227349103866677	10		k a t̪ˠ ə lˠ uː		
catastrophe	1.1227349103866677	10		k a t̪ˠ ə sˠ t̪ˠ ɾˠ ɔ fʲ ə		
cathéadan	1.1227349103866677	10		k a h eː d̪ˠ ə nˠ		
catilina	1.1227349103866677	10		k a tʲ ə lʲ ə nˠ ə		
catóid	1.1227349103866677	10		k a t̪ˠ oː dʲ		
causa	1.1227349103866677	10		k a u sˠ ə		
cbi	1.1227349103866677	10		k ə bʲ ɪ		
cealaíodh	1.1227349103866677	10		c a lˠ iː x		
ceallraí	1.1227349103866677	10		c a l̪ˠ ɾˠ iː		
ceannasacht	1.1227349103866677	10		c a n̪ˠ ə sˠ ə x t̪ˠ		
ceannaíonn	1.1227349103866677	10		c a n̪ˠ iː n̪ˠ		
ceannfhocal	1.1227349103866677	10		c a n̪ˠ ɔ k ə lˠ		
ceannteidil	1.1227349103866677	10		c a n̠ʲ tʲ ə dʲ ə lʲ		
ceanúil	1.1227349103866677	10		c a nˠ uː lʲ		
ceapacha	1.1227349103866677	10		c a pˠ ə x ə		
ceapaire	1.1227349103866677	10		c a pˠ ə ɾʲ ə		c a pˠ ə ɾʲ ə
ceapairí	1.1227349103866677	10		c a pˠ ə ɾʲ iː		
ceartlár	1.1227349103866677	10		c a ɾˠ t̪ˠ l̪ˠ ɑː ɾˠ		
cearúil	1.1227349103866677	10		c a ɾˠ uː lʲ		
ceastóireachta	1.1227349103866677	10		c a sˠ t̪ˠ oː ɾʲ ə x t̪ˠ ə		
ceathanna	1.1227349103866677	10		c a h ə n̪ˠ ə		
cecd	1.1227349103866677	10		c ɛ k t̪ˠ		
ceirmeacht	1.1227349103866677	10		c ɛ ɾʲ ə mʲ ə x t̪ˠ		
ceirtleán	1.1227349103866677	10		c ɛ ɾʲ tʲ lʲ ɑː nˠ		
ceolairí	1.1227349103866677	10		c oː lˠ ə ɾʲ iː		
cerreto	1.1227349103866677	10		c ɛ ɾʲ ə t̪ˠ ə		
ceylon	1.1227349103866677	10		c ɛ lˠ ə nˠ		
cgg	1.1227349103866677	10		k ɛ ɡ ɡ		
chabhrú	1.1227349103866677	10		x ə u ɾˠ uː		
chainníochtúil	1.1227349103866677	10		x a n̠ʲ iː x t̪ˠ uː lʲ		
chaití	1.1227349103866677	10		x a tʲ iː		
chalcalas	1.1227349103866677	10		x a lˠ k ə lˠ ə sˠ		
chandamaigh	1.1227349103866677	10		x a n̪ˠ d̪ˠ ə mˠ ə		
chantar	1.1227349103866677	10		x a n̪ˠ t̪ˠ ə ɾˠ		
chanóin	1.1227349103866677	10		x ə nˠ oː nʲ		
chanónta	1.1227349103866677	10		x a nˠ ɔ n̪ˠ t̪ˠ ə		
chaoineadh	1.1227349103866677	10		x iː nʲ ə x		
chaomhánaigh	1.1227349103866677	10		x iː vˠ ɑː nˠ i		
charad	1.1227349103866677	10		x a ɾˠ ə d̪ˠ		x a ɾˠ ə d̪ˠ
chardin	1.1227349103866677	10		x a ɾˠ dʲ ə nʲ		
charolina	1.1227349103866677	10		x a ɾˠ ə lʲ ə nˠ ə		
charrach	1.1227349103866677	10		x a ɾˠ ə x		
chasaicis	1.1227349103866677	10		x a sˠ ə c ɪ ʃ		
chasaide	1.1227349103866677	10		x a sˠ ə dʲ ə		
chataibh	1.1227349103866677	10		x a t̪ˠ ə vʲ		
chathaoirligh	1.1227349103866677	10		x a h iː ɾˠ lʲ ɪ ɟ		
cheachtanna	1.1227349103866677	10		ç a x t̪ˠ ə n̪ˠ ə		
cheall	1.1227349103866677	10		ç a u l̪ˠ		
cheannasacha	1.1227349103866677	10		ç a n̪ˠ ə sˠ ə x iː		
cheansaithe	1.1227349103866677	10		ç a n̪ˠ sˠ ə h ə		
cheapadóir	1.1227349103866677	10		ç a pˠ ə d̪ˠ oː ɾʲ		
cheartingearach	1.1227349103866677	10		ç a ɾˠ tʲ ə n̠ʲ ɟ ə ɾˠ ə x		
cheoltóra	1.1227349103866677	10		ç oː l̪ˠ t̪ˠ oː ɾˠ ə		
chiainíd	1.1227349103866677	10		ç i ə nʲ iː dʲ		
chiapadh	1.1227349103866677	10		ç i ə pˠ ə x		
childhood	1.1227349103866677	10		ç ɪ lˠ ə x oː d̪ˠ		
chinedheighilt	1.1227349103866677	10		ç ɪ nʲ ə ɣ ə l̠ʲ tʲ		
chinensis	1.1227349103866677	10		ç ɪ nʲ ə n̪ˠ ʃ ɪ ʃ		
chinntíonn	1.1227349103866677	10		ç ɪ n̠ʲ tʲ iː n̪ˠ		
chiníochas	1.1227349103866677	10		ç ɪ nʲ iː x ə sˠ		
chith	1.1227349103866677	10		ç iː		
chlaonta	1.1227349103866677	10		x lˠ iː n̪ˠ t̪ˠ ə		
chleachtaíodh	1.1227349103866677	10		ç lʲ a x t̪ˠ iː x		
chlogad	1.1227349103866677	10		x lˠ ɔ ɡ ə d̪ˠ		
chlosamhairc	1.1227349103866677	10		x lˠ ɔ sˠ ə vˠ ə ɾʲ c		
chluainín	1.1227349103866677	10		x lˠ u ə nʲ iː nʲ		
chlónáil	1.1227349103866677	10		x lˠ oː nˠ ɑː lʲ		
chnap	1.1227349103866677	10		x n̪ˠ a pˠ		
chnóbha	1.1227349103866677	10		x n̪ˠ oː w ə		
chochláinn	1.1227349103866677	10		x ɔ x l̪ˠ ɑː n̠ʲ		
choimhdeachta	1.1227349103866677	10		x ɛ vʲ dʲ ə x t̪ˠ ə		
choinníodh	1.1227349103866677	10		x ɛ n̠ʲ iː x		
choiriúla	1.1227349103866677	10		x ɛ ɾʲ uː lˠ ə		
cholgáin	1.1227349103866677	10		x ɔ lˠ ɡ ɑː nʲ		
chomhad	1.1227349103866677	10		x ɔː d̪ˠ		
chomharchumann	1.1227349103866677	10		x ɔː ɾˠ x ʊ mˠ ə n̪ˠ		
chomharthaíocht	1.1227349103866677	10		x ɔː ɾˠ h i ə x t̪ˠ		
chomhchodach	1.1227349103866677	10		x ɔː x ɔ d̪ˠ ə x		
chomhdhlúite	1.1227349103866677	10		x ɔː vˠ lˠ uː tʲ ə		
chomhlaí	1.1227349103866677	10		x ɔː l̪ˠ iː		
chomhpháirtithe	1.1227349103866677	10		x ɔː fˠ ɑː ɾˠ tʲ ə h ə		
chomhraí	1.1227349103866677	10		x ɔː ɾˠ iː		
chomhriachtain	1.1227349103866677	10		x ɔː ɾʲ ə x t̪ˠ ə nʲ		
chomhroinn	1.1227349103866677	10		x ɔː ɾˠ ə n̠ʲ		
chomhroinnte	1.1227349103866677	10		x ɔː ɾˠ ə n̠ʲ tʲ ə		
chomhthionóil	1.1227349103866677	10		x ɔː n̪ˠ ɔ lʲ		
chompord	1.1227349103866677	10		x ɔ mˠ pˠ ə ɾˠ d̪ˠ		
chonchobhair	1.1227349103866677	10		x ɔ n̪ˠ x ə vˠ ə ɾʲ		
chonclúid	1.1227349103866677	10		x ɔ ŋ k lˠ uː dʲ		
chonsalacht	1.1227349103866677	10		x ɔ n̪ˠ sˠ ə lˠ ə x t̪ˠ		
chontae-leibhéil	1.1227349103866677	10		x ɔ n̪ˠ t̪ˠ ə l̠ʲ ɛ vʲ ɛ lʲ		
chopar	1.1227349103866677	10		x ɔ pˠ ə ɾˠ		
chorographical	1.1227349103866677	10		x ɔ ɾˠ ɔ ɡ ɾˠ ə fʲ ɪ k ə lˠ		
chosmeolaíocht	1.1227349103866677	10		x ɔ sˠ mʲ oː lˠ i ə x t̪ˠ		
chosáin	1.1227349103866677	10		x ɔ sˠ ɑː nʲ		
chothrománacha	1.1227349103866677	10		x ɔ h ɾˠ ə mˠ ɑː n̪ˠ ə x iː		
chraolann	1.1227349103866677	10		x ɾˠ iː lˠ ə n̪ˠ		
chrap	1.1227349103866677	10		x ɾˠ a pˠ		x ɾˠ ʌ pˠ
chreidiúna	1.1227349103866677	10		ç ɾʲ ɛ dʲ uː nˠ ə		
chrimthaind	1.1227349103866677	10		ç ɾʲ ɪ mʲ ə nʲ dʲ		
chritéir	1.1227349103866677	10		ç ɾʲ ɪ tʲ eː ɾʲ		
chroith	1.1227349103866677	10		x ɾˠ ɪ h		
chromalveolata	1.1227349103866677	10		x ɾˠ ɔ mˠ ə lˠ vˠ oː lˠ ə t̪ˠ ə		
chrosaire	1.1227349103866677	10		x ɾˠ ɔ sˠ ə ɾʲ ə		
chráite	1.1227349103866677	10		x ɾˠ ɑː tʲ ə		
chráitéar	1.1227349103866677	10		x ɾˠ ɑː tʲ eː ɾˠ		
chréacht	1.1227349103866677	10		ç ɾʲ eː x t̪ˠ		
chuairc	1.1227349103866677	10		x u ə ɾʲ c		
chuaird	1.1227349103866677	10		x u ə ɾˠ dʲ		
chuaire	1.1227349103866677	10		x u ə ɾʲ ə		
chugas	1.1227349103866677	10		x ʊ ɡ ə sˠ		
chuidir	1.1227349103866677	10		x ɪ dʲ ə ɾʲ		
chuil	1.1227349103866677	10		x ɪ lʲ		
chuingriú	1.1227349103866677	10		x ɪ ɲ ɟ ɾʲ uː		
chumadóra	1.1227349103866677	10		x ʊ mˠ ə d̪ˠ ɔ ɾˠ ə		
churraoin	1.1227349103866677	10		x ʊ ɾˠ iː nʲ		
chutkan	1.1227349103866677	10		x ʊ t̪ˠ k ə nˠ		
chá	1.1227349103866677	10		x ɑː		
chánacht	1.1227349103866677	10		x ɑː n̪ˠ ə x t̪ˠ		
chéad-bhean	1.1227349103866677	10		c eː d̪ˠ vʲ a nˠ		
chéadfach	1.1227349103866677	10		c eː t̪ˠ ə x		
chéimithe	1.1227349103866677	10		ç eː mʲ ə h ə		
chéir	1.1227349103866677	10		ç eː ɾʲ		
chúisigh	1.1227349103866677	10		x uː ʃ ɪ ɟ		
chúlraí	1.1227349103866677	10		x uː l̪ˠ ɾˠ iː		
ciarba	1.1227349103866677	10		c i ə ɾˠ bˠ ə		
ciarlelli	1.1227349103866677	10		c i ə ɾˠ l̠ʲ ə l̠ʲ ə		
ciarraighe	1.1227349103866677	10		c i ə ɾˠ ə		
cigirí	1.1227349103866677	10		c ɪ ɟ ə ɾʲ iː		
cillscannáin	1.1227349103866677	10		c ɪ l̠ʲ sˠ k ə n̪ˠ ɑː nʲ		
cinna	1.1227349103866677	10		c ɪ n̪ˠ ə		
cinntithe	1.1227349103866677	10		c ɪ n̠ʲ tʲ ə h ə		
cio	1.1227349103866677	10		c ɪ		
ciombal	1.1227349103866677	10		c ɪ mˠ ə lˠ		
ciorclacha	1.1227349103866677	10		c ɪ ɾˠ k lˠ a x ə		
circoscrizione	1.1227349103866677	10		c ɪ ɾˠ k ɔ sˠ k ɾˠ ɪ tʲ ɪ nʲ ə		
circulation	1.1227349103866677	10		c ɪ ɾˠ k ʊ lˠ ə tʲ ə nˠ		
ciribeas	1.1227349103866677	10		c ɪ ɾʲ ə bʲ ə sˠ		
cirque	1.1227349103866677	10		c ɪ ɾʲ k ə		
cist	1.1227349103866677	10		c ɪ ʃ tʲ		
ciumhais	1.1227349103866677	10		c ɪ vʲ ə ʃ		c ũː sˠ
clacton	1.1227349103866677	10		k lˠ a k t̪ˠ ə nˠ		
cladhaire	1.1227349103866677	10		k lˠ ɑː ɾʲ ə		k lˠ ɤː ɾʲ ə
claimed	1.1227349103866677	10		k lˠ a mʲ ə dʲ		
clairinéad	1.1227349103866677	10		k lˠ a ɾʲ ə nʲ eː d̪ˠ		
claith	1.1227349103866677	10		k lˠ a h		
clanricarde	1.1227349103866677	10		k lˠ a n̪ˠ ɾˠ ɪ k ə ɾˠ dʲ ə		
claudette	1.1227349103866677	10		k lˠ a u dʲ ə tʲ ə		
cleachtach	1.1227349103866677	10		c lʲ a x t̪ˠ ə x		
cleaner	1.1227349103866677	10		c lʲ a nʲ ə ɾˠ		
cleaning	1.1227349103866677	10		c lʲ a nʲ ɪ ɲ		
cliathach	1.1227349103866677	10		c lʲ i ə h ə x		
cliathaigh	1.1227349103866677	10		c lʲ i ə i		
cliathánacha	1.1227349103866677	10		c lʲ i ə h ɑː n̪ˠ ə x iː		
cliathánaí	1.1227349103866677	10		c lʲ i ə h ɑː nˠ iː		
cline	1.1227349103866677	10		c lʲ ɪ nʲ ə		
clio	1.1227349103866677	10		c lʲ ɪ		
clipper	1.1227349103866677	10		c lʲ ɪ pʲ ə ɾˠ		
clones	1.1227349103866677	10		k lˠ ɔ nʲ ə sˠ		
clothru	1.1227349103866677	10		k lˠ ɔ h ɾˠ ə		
cluais	1.1227349103866677	10		k lˠ u ə ʃ		
clí	1.1227349103866677	10		c lʲ iː		c lʲ iː
clóirídí	1.1227349103866677	10		k lˠ oː ɾʲ iː dʲ iː		
clúdaítear	1.1227349103866677	10		k lˠ uː d̪ˠ iː tʲ ə ɾˠ		
cneasta	1.1227349103866677	10		c nʲ a sˠ t̪ˠ ə		c ɾʲ a sˠ t̪ˠ ə
cneá	1.1227349103866677	10		c nʲ æː		
cnocach	1.1227349103866677	10		k n̪ˠ ɔ k ə x		
cocos	1.1227349103866677	10		k ɔ k ə sˠ		
coelho	1.1227349103866677	10		k ɛ lʲ ə		
coillearnacha	1.1227349103866677	10		k ɛ l̠ʲ ə ɾˠ n̪ˠ ə x iː		
coinmhí	1.1227349103866677	10		k ɛ nʲ ə vʲ iː		
coinsiasa	1.1227349103866677	10		k ɛ nʲ ʃ ə sˠ ə		
coirceog	1.1227349103866677	10		k ɔ ɾʲ c ɔ ɡ		
coirceoige	1.1227349103866677	10		k ɛ ɾʲ c oː ɟ ɪ		
coireallach	1.1227349103866677	10		k ɛ ɾʲ ə l̪ˠ a h		
colainneacha	1.1227349103866677	10		k ɔ l̪ˠ ə n̠ʲ ə x iː		
coles	1.1227349103866677	10		k ɔ lʲ ə sˠ		
colga	1.1227349103866677	10		k ɔ l̪ˠ ə ɡ ə		
colours	1.1227349103866677	10		k ɔ lˠ ə ɾˠ sˠ		
comet	1.1227349103866677	10		k ɔ mʲ ə t̪ˠ		
comhaimsire	1.1227349103866677	10		k ɔ w ə ʃ ə ɾʲ ə		
comhairliúchán	1.1227349103866677	10		k ɔ w ə ɾˠ lʲ uː x ɑː nˠ		
comhaontaíodh	1.1227349103866677	10		k ɔ w iː n̪ˠ t̪ˠ iː x		
comharchumainn	1.1227349103866677	10		k ɔ w ə ɾˠ x ʊ mˠ ə n̠ʲ		
comhardaithe	1.1227349103866677	10		k ɔ w ə ɾˠ d̪ˠ ə h ə		
comhbheirthe	1.1227349103866677	10		k ɔ vʲ ə ɾʲ ə		
comhchomórtas	1.1227349103866677	10		k ɔ w x ə mˠ ɔ ɾˠ t̪ˠ ə sˠ		
comhdhlúthaithe	1.1227349103866677	10		k ɔ vˠ lˠ uː h ə		
comhghaol	1.1227349103866677	10		k ɔ vˠ iː lˠ		
comhiomlán	1.1227349103866677	10		k ɔ vʲ ə l̪ˠ ɑː n̪ˠ		
comhiompair	1.1227349103866677	10		k ɔ vʲ ə mˠ pˠ ə ɾʲ		
comhlíonann	1.1227349103866677	10		k ɔ vˠ lʲ iː n̪ˠ ə n̪ˠ		
comhoibríoch	1.1227349103866677	10		k ɔ vʲ ə ɾʲ i ə x		
comhoiriúnach	1.1227349103866677	10		k ɔ w ə ɾʲ u nˠ ə x		
comhpháirtíochta	1.1227349103866677	10		k ɔ uː fˠ ɑː ɾˠ tʲ i ə x t̪ˠ ə		
comhrialacha	1.1227349103866677	10		k ɔ vʲ ɾʲ i ə lˠ ə x iː		
comhrialtais	1.1227349103866677	10		k ɔ vʲ ɾʲ ə l̪ˠ t̪ˠ ə ʃ		
comhthuiscint	1.1227349103866677	10		k uː ʃ c ɪ n̠ʲ tʲ		
comhúdar	1.1227349103866677	10		k ɔ vˠ uː d̪ˠ ə ɾˠ		
communauté	1.1227349103866677	10		k ɔ mˠ ə n̪ˠ ə ʊ tʲ eː		
complaints	1.1227349103866677	10		k ɔ mˠ pˠ lˠ ə n̠ʲ tʲ sˠ		
conach	1.1227349103866677	10		k ɔ nˠ ə x		
conallaigh	1.1227349103866677	10		k ɔ nˠ ə l̪ˠ ə		
conann	1.1227349103866677	10		k ɔ n̪ˠ ə n̪ˠ		
conceptual	1.1227349103866677	10		k ɔ n̪ˠ c ɛ pˠ t̪ˠ u ə lˠ		
conduct	1.1227349103866677	10		k ɔ n̪ˠ d̪ˠ ʊ k t̪ˠ		
confaidh	1.1227349103866677	10		k ɔ nˠ h ə		
confederation	1.1227349103866677	10		k ɔ nˠ fʲ ɛ dʲ ə ɾˠ ə tʲ ə nˠ		
conghalaigh	1.1227349103866677	10		k ɔ ŋ ə lˠ iː		
connallach	1.1227349103866677	10		k ɔ n̪ˠ ə l̪ˠ a h		
conolly	1.1227349103866677	10		k ɔ nˠ ə l̪ˠ iː		
conon	1.1227349103866677	10		k ʌ nˠ ə nˠ		
conraitheoir	1.1227349103866677	10		k ɔ n̪ˠ ɾˠ ə h oː ɾʲ		
constitutional	1.1227349103866677	10		k ɔ n̪ˠ ʃ tʲ ə t̪ˠ ʊ ʃ ə nˠ ə lˠ		
contract	1.1227349103866677	10		k ɔ n̪ˠ t̪ˠ ɾˠ ə k t̪ˠ		
convolvulaceae	1.1227349103866677	10		k ɔ nˠ vˠ ɔ lˠ vˠ ʊ lˠ ə c ɛ		
cooley	1.1227349103866677	10		k oː lʲ iː		
coraciiformes	1.1227349103866677	10		k ɔ ɾˠ ə c ɪ fˠ ɔ ɾˠ mʲ ə sˠ		
corcora	1.1227349103866677	10		k ɔ ɾˠ k ə ɾˠ ə		
cormack	1.1227349103866677	10		k ɔ ɾˠ mˠ ə k		
cornaí	1.1227349103866677	10		k ɔ ɾˠ n̪ˠ iː		
cornwell	1.1227349103866677	10		k ɔ ɾˠ n̪ˠ ə l̪ˠ		
corot	1.1227349103866677	10		k ɔ ɾˠ ə t̪ˠ		
correa	1.1227349103866677	10		k ɔ ɾʲ ə		
coróinvíris	1.1227349103866677	10		k ɔ ɾˠ oː nʲ vʲ iː ɾʲ ɪ ʃ		
coróinín	1.1227349103866677	10		k ɔ ɾˠ oː nʲ iː nʲ		
cossmann	1.1227349103866677	10		k ɔ sˠ mˠ ə n̪ˠ		
cothaid	1.1227349103866677	10		k ɔ h ə dʲ		
cothaíodh	1.1227349103866677	10		k ɔ h iː		
coulier	1.1227349103866677	10		k ɔ lʲ ə ɾˠ		
cranach	1.1227349103866677	10		k ɾˠ a nˠ ə x		
craoslach	1.1227349103866677	10		k ɾˠ eː sˠ l̪ˠ ə x		
creat-choinbhinsiún	1.1227349103866677	10		k ɾʲ a tʲ x ɔ nʲ ʃ u nˠ		
crisp	1.1227349103866677	10		c ɾʲ ɪ ʃ pˠ		
cristatus	1.1227349103866677	10		c ɾʲ ɪ ʃ t̪ˠ ə t̪ˠ ə sˠ		
criticí	1.1227349103866677	10		c ɾʲ ɪ tʲ ɪ c iː		
croiniceoirí	1.1227349103866677	10		k ɾˠ ɛ nʲ ɪ c ɔ ɾʲ iː		
croix	1.1227349103866677	10		k ɾˠ ɪ ʃ		
crookes	1.1227349103866677	10		k ɾˠ oː kʲ ə sˠ		
crosses	1.1227349103866677	10		k ɾˠ ɔ sˠ ə sˠ		
crosskeys	1.1227349103866677	10		k ɾˠ ɔ sˠ k ə ʃ		
crotaigh	1.1227349103866677	10		k ɾˠ ɔ t̪ˠ ə		
crutzen	1.1227349103866677	10		k ɾˠ ʊ t̪ˠ ə nˠ		
cruálacha	1.1227349103866677	10		k ɾˠ u ɑː lˠ ə x ə		
crábhaidh	1.1227349103866677	10		k ɾˠ ɑː w ə		
cráifeacha	1.1227349103866677	10		k ɾˠ æː fʲ ə x ə		
créafóige	1.1227349103866677	10		c ɾʲ eː fˠ oː ɟ ɪ		
